ASM,Contrast,IDM,Entropy,Homogeneity,Sum Mean,Maximum Probability,Dissimilarity,Difference mean,Autocorrelation,Class
0.879353404243,113.188527132,0.949383302051,0.203533040793,0.951214081088,2.29503875969,0.937674418605,2.13426356589,0.0165891472868,66.9913178295,0
0.493355639685,159.272868217,0.862173255994,0.825250797932,0.869106234492,15.0218604651,0.701085271318,3.20713178295,0.0506976744186,757.410542636,0
0.764811057028,170.125581395,0.912685638649,0.367191078301,0.91643160627,5.34775193798,0.874108527132,3.29457364341,-0.0153488372093,216.584496124,0
0.866006898624,97.1658914729,0.945522797337,0.239065833834,0.948838449802,2.96992248062,0.930542635659,1.86170542636,-0.0440310077519,118.145116279,0
0.769435971396,236.818604651,0.893000518342,0.333578235424,0.896816740005,4.07751937984,0.876589147287,4.65054263566,-0.0151937984496,92.959379845,0
0.624778703203,165.731782946,0.876501172791,0.609705967211,0.882605790427,9.80480620155,0.78976744186,3.32620155039,-0.0243410852713,451.921550388,0
0.897527504357,69.5984496124,0.960436260955,0.164551198717,0.962027699651,2.04852713178,0.947286821705,1.39441860465,0.0187596899225,71.9420155039,0
0.972908551169,28.2958139535,0.988561446523,0.0503679259085,0.988856968697,0.482790697674,0.986356589147,0.524651162791,0.062015503876,12.2893023256,0
0.954657148008,22.4604651163,0.982653054267,0.0828586587824,0.983978565284,1.13720930233,0.977054263566,0.457364341085,-0.0382945736434,56.383875969,0
0.968023075536,36.7565891473,0.98523398662,0.0590487453299,0.985688571643,0.544186046512,0.983875968992,0.688372093023,0.0176744186047,11.6703875969,0
0.955866883,45.3705426357,0.979818485495,0.080044398913,0.98077798451,0.852403100775,0.977674418605,0.841550387597,-0.00899224806202,25.9584496124,0
0.670167513972,135.330232558,0.891464192024,0.508531649634,0.897255973004,8.22635658915,0.817984496124,2.79937984496,0.00992248062016,367.615813953,0
0.978452833363,23.4474418605,0.990701366594,0.0317204906178,0.990879397409,0.311007751938,0.989147286822,0.466976744186,0.015503875969,3.87596899225,0
0.969245309777,18.5848062016,0.988597363639,0.0560044727329,0.989124286398,0.639379844961,0.984496124031,0.37519379845,0.0589147286822,25.1621705426,0
0.998760266811,1.5503875969,0.999380092924,0.0024450787647,0.999392004864,0.015503875969,0.999379844961,0.031007751938,0.0,0.0,0
0.902881605673,72.2756589147,0.965362388747,0.144747708625,0.96631126218,1.8311627907,0.95007751938,1.43472868217,0.0634108527132,57.1382945736,0
